source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
crossbeam-skiplist-range-c4/.specula-output/spec-gen.activity.jsonl	crossbeam-skiplist-range-c4/.specula-output/spec-gen.activity.jsonl	file	0600	1784140387959370530	55266	050bbd334b787ac03b5eda16ea04c9c976e67439ddf9a94e5fef505348309662		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec-gen.last-message.txt	crossbeam-skiplist-range-c4/.specula-output/spec-gen.last-message.txt	file	0600	1784140387969370730	583	96190d66f0566331548a2be1e653c4bd67efae34ebbbc71d3cb0aaa9b38011e1		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec-gen.log	crossbeam-skiplist-range-c4/.specula-output/spec-gen.log	file	0600	1784140387901369371	21942	e9454bc5ea2a93c61f58e843893b4b7e822d492911a22d55634cac1c8e872cff		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec-gen.pid		file	0600	1784138673085617868	7	816c3e0d3f2c4339e5edd84405a4e723fdec6e7d5284c1532a5bbb36d9bd5962		exclude	non-evidence	ephemeral-process-id	
crossbeam-skiplist-range-c4/.specula-output/spec-gen.usage.json	crossbeam-skiplist-range-c4/.specula-output/spec-gen.usage.json	file	0600	1784140388524381818	245	3246bf8c713c455a420895a868268c112db2350940650f47cc06161af92a8b0c		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec-validation.activity.jsonl	crossbeam-skiplist-range-c4/.specula-output/spec-validation.activity.jsonl	file	0600	1784144883573423308	86182	27e997a320188bca452a3e9aa69d431916e12020ef5f74d0ad99ad868ca6ad1f		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec-validation.last-message.txt	crossbeam-skiplist-range-c4/.specula-output/spec-validation.last-message.txt	file	0600	1784144884281437531	1509	a9ad9ed9e68eaa4f36c4b7f09421ab4901fee5ba81a9aa8f92bfaac3ae880198		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec-validation.log	crossbeam-skiplist-range-c4/.specula-output/spec-validation.log	file	0600	1784144883018412158	31141	20eebad49e56549a4641eb200c484be0f07f28d110b989d7ef41fe1ef6856e55		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec-validation.pid		file	0600	1784142075214410252	7	c5a4c882df22ccc631ac7ce0bf10361c48a0ec99fb37183f6a67e845a5beccc1		exclude	non-evidence	ephemeral-process-id	
crossbeam-skiplist-range-c4/.specula-output/spec-validation.usage.json	crossbeam-skiplist-range-c4/.specula-output/spec-validation.usage.json	file	0600	1784144884839448740	245	c2b1313a469a3e795bc7eb68f3aaacfcd74d453d07c9fe05d500c37642625a47		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/.candidates-cache.json	crossbeam-skiplist-range-c4/.specula-output/spec/.candidates-cache.json	file	0600	1784145054055046518	188	4f46cdcab30de635a391e0d4e13a1966466efe0bf3fc5417a70ee1652c5712f7		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/.consolidate.last-message.txt	crossbeam-skiplist-range-c4/.specula-output/spec/.consolidate.last-message.txt	file	0600	1784145053172015344	175	fd74688a6ef1938afe0ef3362b15628f85d62772d28ec9e22ae5dacb1b113799		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/.consolidate.log	crossbeam-skiplist-range-c4/.specula-output/spec/.consolidate.log	file	0600	1784145053172015344	118725	0e2c4c7020ed16f5bc5d33b02db6d84e1ba2786c457566957daaa6f823d09474		copy	run-evidence		
