source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
tokio-watch/.specula-output/bug-classification.pid		file	0600	1784156258634670977	7	24ed5faf671e9ac0ee9081576a74f5b7adac2ceb82ccbcb78dca11dfd7f06c4c		exclude	non-evidence	ephemeral-process-id	
tokio-watch/.specula-output/bug-classification.usage.json	tokio-watch/.specula-output/bug-classification.usage.json	file	0600	1784156379890798709	245	33858a29c71ab1d838c6f88c3eebaf4b5d9801f8de37365ac30ede7c08021915		copy	run-evidence		
tokio-watch/.specula-output/bug-confirmation.log	tokio-watch/.specula-output/bug-confirmation.log	file	0600	1784156252290543842	914	24d4bc8ab00de0c5762e9c0cdc9cd29f0c19e489b4c0df68d9f291e68dbe47a2		copy	run-evidence		
tokio-watch/.specula-output/confirmation	tokio-watch/.specula-output/confirmation	directory	0700	1784155797522412216				mkdir	run-directory		
tokio-watch/.specula-output/confirmation/CR-1	tokio-watch/.specula-output/confirmation/CR-1	directory	0700	1784155714301735259				mkdir	run-directory		
tokio-watch/.specula-output/confirmation/CR-1/.agent-cwd	tokio-watch/.specula-output/confirmation/CR-1/.agent-cwd	directory	0700	1784155406661596180				mkdir	run-directory		
tokio-watch/.specula-output/confirmation/CR-1/.agent-cwd/turn01_A	.record/source-snapshots/tokio-watch-.specula-output-confirmation-CR-1-.agent-cwd-turn01_A-fd179b081c6f.tar	directory	0700	1784155713003709363	0	ff72275d08ced98dfb3f7576a485c2c42c705689291302e5323cfccad4a1a56d		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 1, ""content_id"": ""sha256:ff72275d08ced98dfb3f7576a485c2c42c705689291302e5323cfccad4a1a56d"", ""content_manifest"": "".record/source-snapshots/tokio-watch-.specula-output-confirmation-CR-1-.agent-cwd-turn01_A-fd179b081c6f.tar.files.tsv"", ""content_manifest_bytes"": 93, ""content_manifest_sha256"": ""def032dd015c051a15a615537e38247bfae2b12f3ff75d477f209aac1dae6b17"", ""encoded_bytes"": 23, ""encoded_sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397"", ""parts"": [{""bytes"": 23, ""path"": ""tokio-watch-.specula-output-confirmation-CR-1-.agent-cwd-turn01_A-fd179b081c6f.tar.zst"", ""sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397""}], ""tar_bytes"": 10240, ""tar_sha256"": ""84ff92691f909a05b224e1c56abb4864f01b4f8e3c854e4bb4c7baf1d3f6d652""}"
tokio-watch/.specula-output/confirmation/CR-1/debate.md	tokio-watch/.specula-output/confirmation/CR-1/debate.md	file	0600	1784155713004709383	375	e475bb08c9be779adf6b3c2116ec8b68a58b2281cf0390beb2319a5511208fef		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-1/investigation.md	tokio-watch/.specula-output/confirmation/CR-1/investigation.md	file	0600	1784155622702893782	6609	940a73302963cd9608e7b3bee181f215e46e11565e653bcaa8d84c82041a053d		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-1/turn01_A.last-message.txt	tokio-watch/.specula-output/confirmation/CR-1/turn01_A.last-message.txt	file	0600	1784155712295695238	2267	2bb5c2b35548049a46c412458861f60d769484c68926501343a472ac78ea4662		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-1/turn01_A.log	tokio-watch/.specula-output/confirmation/CR-1/turn01_A.log	file	0600	1784155712295695238	389172	45dc0e9d28b7237abc5835d51c49a9ef87fe60bb3e065933eb78db9473470e84		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-1/turn01_A.prompt.md	tokio-watch/.specula-output/confirmation/CR-1/turn01_A.prompt.md	file	0600	1784155406666596279	6344	66ee583814bef3a03472f6d1deb394cdb073a1ea1c76e209dfa0dd1c9b3c5455		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-1/turn01_A.usage.json	tokio-watch/.specula-output/confirmation/CR-1/turn01_A.usage.json	file	0600	1784155712997709244	245	f19e2e57d76d3f1453ba5665c3e8aba17ba45a02910c17eece631d0d1ef493ba		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-1/verdict.json	tokio-watch/.specula-output/confirmation/CR-1/verdict.json	file	0600	1784155714301735259	2493	0f66e0a86e91ffbd438ff7bfbb7ad6d2683b73fd4655a181707202696cf6af6e		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-2	tokio-watch/.specula-output/confirmation/CR-2	directory	0700	1784155833095131521				mkdir	run-directory		
tokio-watch/.specula-output/confirmation/CR-2/.agent-cwd	tokio-watch/.specula-output/confirmation/CR-2/.agent-cwd	directory	0700	1784155406662596200				mkdir	run-directory		
