source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
spec/changelog.md	spec/changelog.md	file	0664	1778443883341917576	1524	53a3d62e920a74a3681a7b93fa822150c06d64937549083d1eefe0e9ee69b32d		copy	run-evidence		
spec/confirmed-bugs.md	spec/confirmed-bugs.md	file	0664	1778444767699808391	21564	94b652f9d24d3fde9d926003d1a02af17ca5634635bb7ee9263042975ed58141		copy	run-evidence		
spec/instrumentation-spec.md	spec/instrumentation-spec.md	file	0664	1778441882930309371	8567	0650721b320d7906e995e6576e6b1abb35cab7bb10d0bf0e12431ea8b912ef8c		copy	run-evidence		
spec/output	spec/output	directory	0775	1778443634426577788				mkdir	run-directory		
spec/output/F1_uaf_bfs.out	spec/output/F1_uaf_bfs.out	file	0664	1778443406440630577	16036	eff557b0b692f4d83b91e94d18cc2e46eeba33ebd3aebc6cead1d4639bc58e66		copy	run-evidence		
spec/output/F1_uaf_fixed_bfs.out	spec/output/F1_uaf_fixed_bfs.out	file	0664	1778443506728481288	2826	9b651d74287d182d0321bcbb9626f9f8b1484c9ca8a3e3fbd349298633036c3e		copy	run-evidence		
spec/output/F2_panic_bfs.out	spec/output/F2_panic_bfs.out	file	0664	1778443534847987405	16030	8a029ae8d55d6d7de52a1ccc93ae7bcd297414fa51360b9a907af0c6f568a2ee		copy	run-evidence		
spec/output/F3_liveness_bfs.out	spec/output/F3_liveness_bfs.out	file	0664	1778443589700834641	28770	5a269aaf6c6d5588b99719b663b5365f7c0e9d8053ee50de108b2a392ac18dd5		copy	run-evidence		
spec/output/F3_liveness_fair_bfs.out	spec/output/F3_liveness_fair_bfs.out	file	0664	1778443653615907968	3590	8e386138ae56b2a6cc3c3af7040a753e91639f33e86b0224c460236290fc940f		copy	run-evidence		
spec/output/F4_snap_bfs.out	spec/output/F4_snap_bfs.out	file	0664	1778443559927358871	2817	aca8bfb7baf420c847dd3138e1bf9e6c5a4b3b62788faea56e0a29d2e4f1670f		copy	run-evidence		
spec/output/MC_run1.out	spec/output/MC_run1.out	file	0664	1778443344953501671	2651	42dd24adb17b5372d14022a6260a803ade468f9ef00af4bf87273968a59d1a33		copy	run-evidence		
