source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/harness-gen.raw.json	.specula-output/harness-gen.raw.json	file	0664	1780228459860763947	4316	76d0292d102b94fc0ec97b94ae88aa5e4b7b003d99e5bab94a4e08630b58e03b		copy	run-evidence		
.specula-output/harness-gen.usage.json	.specula-output/harness-gen.usage.json	file	0664	1780228460160769743	1572	d42a3018d9b4fb7a24ae90b04245b5d7aabb5e7c20831b09b4bbfb26f665f731		copy	run-evidence		
.specula-output/harness/INSTRUMENTATION.md	.specula-output/harness/INSTRUMENTATION.md	file	0664	1780228194995698705	10983	aa24d17318d36b22973785237f0aea92c8a9c9cd596dec96b023d5a96e1d132a		copy	run-evidence		
.specula-output/harness/apply.sh	.specula-output/harness/apply.sh	file	0775	1780225625958329207	1133	1ba4c44edfaec7252d00babdadfead36ae818c2eddd158a3e1c89719434c05c2		copy	run-evidence		
.specula-output/harness/build	.specula-output/harness/build	directory	0775	1780228390654425378				mkdir	run-directory		
.specula-output/harness/build/cqtrace	.specula-output/harness/build/cqtrace	file	0775	1780228388692388737	49200	5c0d6fdbe444d3b71bc17604a59f2ad39d473f76d5edfecbe05c5dfcb5f75480		copy	run-evidence		
.specula-output/harness/clean.sh	.specula-output/harness/clean.sh	file	0775	1780226392799497090	403	73c9064401abd065055332f93d4e0cc4f99a9c441374f5d017679c08a33a9269		copy	run-evidence		
.specula-output/harness/patches	.specula-output/harness/patches	directory	0775	1780225564629033444				mkdir	run-directory		
.specula-output/harness/patches/instrumentation.patch	.specula-output/harness/patches/instrumentation.patch	file	0664	1780228224468260506	12404	25ec52e665f4ea39c06bd7aeb3da8807e69ba31db787e53b0068c716c1b8a52b		copy	run-evidence		
.specula-output/harness/preprocess.py	.specula-output/harness/preprocess.py	file	0775	1780228076320438571	4684	572c722f274cfc6ed052ff1998d6ebf23821bb7081d544027d310853ed784b1c		copy	run-evidence		
.specula-output/harness/run.sh	.specula-output/harness/run.sh	file	0775	1780228083114569335	3432	44080afded22c83dc6c6e1a05f538d5124ddad7edbbb1fd855d1a5e4b857d376		copy	run-evidence		
.specula-output/harness/src	.specula-output/harness/src	directory	0775	1780228000084964501				mkdir	run-directory		
