source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
linkmgrd-e2e-guidance-review/README.md	README.md	file	0644	1786591714283850272	920	be014f46546ea2139976c9e45c61ed5a45a1045c01693a2f5850aeabc32dc8f3	-	create	review-artifact	curated-ledger	false
linkmgrd-e2e-guidance-review/review/independent-review.md	review/independent-review.md	file	0644	1786591714283850272	5474	0cf55aa20ac0b5389bb43eacac3deb5604d7e07084414683b03cf3457b8e99ef	-	create	review-artifact	curated-ledger	false
linkmgrd-e2e-guidance-review/review/source-ledger.tsv	review/source-ledger.tsv	file	0644	1786591714283850272	2640	55206f53d2e1b0f6fc5b8cd2e7a298b749de430d4797d91ca412356d37df501b	-	create	review-artifact	curated-ledger	false
