source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
external:artifact	.record/source-snapshots/external-artifact-539554476da0.tar	directory	0775	1783978948886470158	352544	d9cc55cffb2bf6d49847353d0fd8c93ac62de7551a8be1ebe4482f8b6bb8bb9e		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 56, ""content_id"": ""sha256:d9cc55cffb2bf6d49847353d0fd8c93ac62de7551a8be1ebe4482f8b6bb8bb9e"", ""content_manifest"": "".record/source-snapshots/external-artifact-539554476da0.tar.files.tsv"", ""content_manifest_bytes"": 6090, ""content_manifest_sha256"": ""168b0a2bd3baa9121d348159142316ae44ee4bceaa1e54e70331ee5aee9e1cd0"", ""encoded_bytes"": 92101, ""encoded_sha256"": ""3d84eba6f3a96b221d503da3ec9fd89a983e120443802d90ad60e23f01311a55"", ""parts"": [{""bytes"": 92101, ""path"": ""external-artifact-539554476da0.tar.zst"", ""sha256"": ""3d84eba6f3a96b221d503da3ec9fd89a983e120443802d90ad60e23f01311a55""}], ""tar_bytes"": 450560, ""tar_sha256"": ""53e1a2fdc32c6aa5646252549411d0c6e07e4cce16836de4f344078783f921a1""}"
pipeline-summary.md	pipeline-summary.md	file	0664	1783962936247699797	436	0b9865d63637eb82f1ccd07b6046f5983bae231b7b2e9da08c0c622a9761d80b		copy	run-evidence		
pipeline.log	pipeline.log	file	0664	1783962936247699797	6869	6f1177e1770fb5ab79fa438ba99ce175299b0783ffc84454976d81eeffdb2ec4		copy	run-evidence		
run.json	run.json	file	0664	1783962935865692977	840	77d6088ada1d2e90e911146675c98cd8c4eea3e8decdb22b2cfa3a28210262e0		copy	run-evidence		
