source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
external:artifact	.record/source-snapshots/external-artifact-539554476da0.tar	directory	0700	1784623482296252475	657042358	d6a8be68b557c5b2eedb8cc7d5ad513be307d522e3590403b74e815c399e3a4c		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 59685, ""content_id"": ""sha256:d6a8be68b557c5b2eedb8cc7d5ad513be307d522e3590403b74e815c399e3a4c"", ""content_manifest"": "".record/source-snapshots/external-artifact-539554476da0.tar.files.tsv"", ""content_manifest_bytes"": 9513238, ""content_manifest_sha256"": ""370dac66db3a0431e363b40f4103987bdc1ba96b4e1f6836ac35eb72d90bdd18"", ""encoded_bytes"": 110582818, ""encoded_sha256"": ""9504baf3f483bc866f154dc3e5d81acaf767a063c35cd7202899e6b149a43f1f"", ""parts"": [{""bytes"": 50331648, ""path"": ""external-artifact-539554476da0.tar.zst.part-0000"", ""sha256"": ""7e9b57d122a5e2a3b12dd69bdf5f20ba8799efcabb03079c79277ff1962e857c""}, {""bytes"": 50331648, ""path"": ""external-artifact-539554476da0.tar.zst.part-0001"", ""sha256"": ""ffc696608963d052ac82c9fdae65caa8ea87b031ba4cc44ec85c955eb59f411d""}, {""bytes"": 9919522, ""path"": ""external-artifact-539554476da0.tar.zst.part-0002"", ""sha256"": ""70e49ff5d0987074de21d96c090a60ee058270b24d0f40dd5eff93a738e45e7a""}], ""tar_bytes"": 762931200, ""tar_sha256"": ""83055a1531c9770da89131e991aee6794db5cca50e780c9a9282d7b0573feb21""}"
mongodb-user-write-block	mongodb-user-write-block	directory	0700	1784482493967626807				mkdir	run-directory		
mongodb-user-write-block/.specula-output	mongodb-user-write-block/.specula-output	directory	0700	1784482494502621226				mkdir	run-directory		
mongodb-user-write-block/.specula-output/.prompt-extra.md	mongodb-user-write-block/.specula-output/.prompt-extra.md	file	0600	1784482493969626786	2141	d08849a2965ff77393bd684a67f2a85f214b7463ef4022185a02e63092ebaed6		copy	run-evidence		
mongodb-user-write-block/.specula-output/.prompt.md	mongodb-user-write-block/.specula-output/.prompt.md	file	0600	1784482494502621226	3502	bb5d001d50c14d1946ff39734ead32dc4536d95d18c9d9058dcfafb161f6e46d		copy	run-evidence		
pipeline-summary.md	pipeline-summary.md	file	0600	1784482494217624199	452	7534e1e9a46749ec3bdd06dba0ab50d82f1aa1635fa6fed19182ea73cd2061d1		copy	run-evidence		
pipeline.log	pipeline.log	file	0600	1784482494217624199	8983	74cbfe4348ccc12ab2effc422c27d976d12c3ed44581f5bf6d980b07157dc496		copy	run-evidence		
run.json	run.json	file	0600	1784482494079625639	1223	1abdb2a9b9ac180029a75ea68f251f4dcf3b5c02ee5f7f67d2ac65b537e4fba7		copy	run-evidence		
tlc-resources.json	tlc-resources.json	file	0600	1784482494072625712	67	023923e342b78db0b1a33518f04df0b22cbe6a9a1b92042da93c6936ad651b37		copy	run-evidence		
