source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/spec-gen.log	.specula-output/spec-gen.log	file	0664	1776226662940940194	1836	84758055540f21d1beca78d167f53010798e99dacc89687c845154b2c12bf47b		copy	run-evidence		
.specula-output/spec-gen.pid		file	0664	1776225721595265705	8	6988e28cda7f58a9d2ae9137a8ad1507008de5322b55e5f95a8021a87364caae		exclude	non-evidence	ephemeral-process-id	
.specula-output/spec-gen.raw.json	.specula-output/spec-gen.raw.json	file	0664	1776226662685935429	3237	6c3835d106e42dbf75452dbdca313d05d5297c30bd7f407aae57e1e95f469223		copy	run-evidence		
.specula-output/spec-gen.usage.json	.specula-output/spec-gen.usage.json	file	0664	1776226662964940642	1551	e9c6f1da026b42939440539222517b90da627657b2d5929f770f1b0136d96a76		copy	run-evidence		
.specula-output/spec-validation.log	.specula-output/spec-validation.log	file	0664	1776228538739190445	42	3ee9cd700f548c3eaf0a14dae00ab3462ecb8d96efe197a41a9a3401e9eec162		copy	run-evidence		
.specula-output/spec-validation.pid		file	0664	1776227631113263632	6	271098adc700a36e3b682743086234dbda011ec17c9433db79f3e9f7f6691c7a		exclude	non-evidence	ephemeral-process-id	
.specula-output/spec-validation.raw.json	.specula-output/spec-validation.raw.json	file	0664	1776228538512186280	1407	5ac8bc4c379c89b87b59e82465c297db4facf5640949c902fb6ebe712a981485		copy	run-evidence		
.specula-output/spec-validation.usage.json	.specula-output/spec-validation.usage.json	file	0664	1776228538764190904	1548	18e2f84e2fd676a759c68972d4e64e9af1e79b8985edb1f5b047039081f4094d		copy	run-evidence		
.specula-output/spec/MC.cfg	.specula-output/spec/MC.cfg	file	0664	1776137748448189626	731	31ef7947931c84a3be8f7829345934ad51571e93c9fb9c496e5934308d4c7f11		copy	run-evidence		
.specula-output/spec/MC.tla	.specula-output/spec/MC.tla	file	0664	1776155207219129674	8239	334b269f00a4b5150f2a3263210d3c7908dba4df8f890870acf7f3ed2bf55c63		copy	run-evidence		
.specula-output/spec/MC_hunt_family1.cfg	.specula-output/spec/MC_hunt_family1.cfg	file	0664	1776154836745073962	765	fad436a643747b2677bb8729e33d2ea72b80108240d2d09e3c6b0dcf53669483		copy	run-evidence		
.specula-output/spec/MC_hunt_family1_sim.cfg	.specula-output/spec/MC_hunt_family1_sim.cfg	file	0664	1776155369539297821	563	43d4d8d4049615fdd5d6d96ed1038d54c28508f8bc2c1be58e29df568bb98df3		copy	run-evidence		
.specula-output/spec/MC_hunt_family2.cfg	.specula-output/spec/MC_hunt_family2.cfg	file	0664	1776137502703668673	572	08161ae61aa5618ffc676c613e4a5a5c23a27e610ace460f2918fbe24fdb47b6		copy	run-evidence		
.specula-output/spec/MC_hunt_family3.cfg	.specula-output/spec/MC_hunt_family3.cfg	file	0664	1776155553148752834	639	16ba30043594c9511e314a6ab0d54d6bd09a630820f421b69cbc57ac47a902ea		copy	run-evidence		
.specula-output/spec/MC_hunt_family4.cfg	.specula-output/spec/MC_hunt_family4.cfg	file	0664	1776155553199753794	541	14a770957714c251225c0e717efecc6a9452ea4c14d66b40f17f684eeaf5048e		copy	run-evidence		
.specula-output/spec/MC_hunt_family5.cfg	.specula-output/spec/MC_hunt_family5.cfg	file	0664	1776137512136842856	608	92e6b1eadbdd4455be596de3fc093843183d694eb803c2dee05fba96e6cd3046		copy	run-evidence		
.specula-output/spec/Trace.cfg	.specula-output/spec/Trace.cfg	file	0664	1776226510715958480	320	482508d39c1468443afc676b54af402fd022a09ad9f30298e5ee63816cf807fa		copy	run-evidence		
.specula-output/spec/Trace.tla	.specula-output/spec/Trace.tla	file	0664	1776228448054510810	15778	fb7faa429954a03b6217e3b321108bf8af9f5e73ca7668e425bca3e6a5c070e4		copy	run-evidence		
.specula-output/spec/base.cfg	.specula-output/spec/base.cfg	file	0664	1776137442415557008	359	8d50f88999bb410d038fed51c8e99db1e073e93ba6212eb7f214620c3789796b		copy	run-evidence		
.specula-output/spec/base.tla	.specula-output/spec/base.tla	file	0664	1776228348375670162	38335	d4a56c540eeeac25d5ae06a748191ec6ba9ffe265009b36f7f792d5287c9a858		copy	run-evidence		
.specula-output/spec/bug-report.md	.specula-output/spec/bug-report.md	file	0664	1776155754433555995	6482	8c43d3c776111899cce8f64c323692207c93bf5b28c11b498a5eec5d9a455200		copy	run-evidence		
.specula-output/spec/changelog.md	.specula-output/spec/changelog.md	file	0664	1776155773401930239	1987	b44a66d346bd5a6fe36fc3d594920af2beead595f43ee16ca8cc22f07db61c36		copy	run-evidence		
