source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/libfastrand-682d22190530e91c.rmeta	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/libfastrand-682d22190530e91c.rmeta	file	0600	1784153989684022982	149275	38d7323b72e415fbec3e13135181f84d4f67ae7d107f9099c32d5bae909b2a08		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/liblibc-337fe196a7e39b09.rlib		file	0600	1784153990143032228	4033090	712cbe1e689752c3ae42bd2b03350dc45ddbda46c4859f539017d01849ad2b70		exclude	non-evidence	compiled-or-generated-file	
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/liblibc-337fe196a7e39b09.rmeta	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/liblibc-337fe196a7e39b09.rmeta	file	0600	1784153990129031946	3987100	898458f2613c2e8ad8af436956190bef6520c3eb7c3a00717ae97d095837f22d		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/librustversion-faa5d7b4bb294f2b.so	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/librustversion-faa5d7b4bb294f2b.so	file	0700	1784153989891027152	5605592	9ad2c3476be80953778b46486dd89365c1975694df98902e02ff7e2389b43b3a		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/libsignal_hook-78c7ef0f44177f00.rlib		file	0600	1784153990356036518	962356	07960ac00d1f7bc9ebefd82bdc51b6c345aa79db2907c8c57a4215343f7e7929		exclude	non-evidence	compiled-or-generated-file	
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/libsignal_hook-78c7ef0f44177f00.rmeta	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/libsignal_hook-78c7ef0f44177f00.rmeta	file	0600	1784153990323035854	240786	17035ae0230585a50a0f8431760424acb8b49a8b590bc4c3052272d48401ff89		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/libsignal_hook_registry-558d2c22c484c79c.rlib		file	0600	1784153990264034665	778936	18a4bd5e9d8c86ad617d12f1a389b0fc473509c7f7d702032284b6464105727f		exclude	non-evidence	compiled-or-generated-file	
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/libsignal_hook_registry-558d2c22c484c79c.rmeta	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/libsignal_hook_registry-558d2c22c484c79c.rmeta	file	0600	1784153990231034000	77709	b8f810a0c01fc799e9af4c73074c9912b5d9eda4348fccd164057535e4df6018		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/rustversion-faa5d7b4bb294f2b.d	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/rustversion-faa5d7b4bb294f2b.d	file	0600	1784153989751024332	4958	187cbc2fc029fb84e5b6fd34ac772310f89af5f704a05700390a749383bb1177		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/signal_hook-78c7ef0f44177f00.d	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/signal_hook-78c7ef0f44177f00.d	file	0600	1784153990255034484	4835	93d32d96c3d1f3c85beff05bed6a027fef01810c5d4e353a4eaa23543fd48e4c		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/signal_hook_registry-558d2c22c484c79c.d	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/signal_hook_registry-558d2c22c484c79c.d	file	0600	1784153990186033094	1859	5aafcb894d91eb0a666c49e53c343cca2cdd753179d003e7d02c87e0d888fec5		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/specula_cr5_timeout_ready_first-1b7c93426949d2f7	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/specula_cr5_timeout_ready_first-1b7c93426949d2f7	file	0700	1784153990653042501	8596960	84e37e717d85dae091d01e0920636cd10f18bb0fd1bbdcdea0342b9db1bdf83e		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/specula_cr5_timeout_ready_first-1b7c93426949d2f7.d	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/deps/specula_cr5_timeout_ready_first-1b7c93426949d2f7.d	file	0600	1784153990426037928	568	564ae0ff3cf1d6684e1abf7f577348c9242d7784ac24a711406ac5b4d783cfef		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/examples	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/examples	directory	0700	1784153989606021411				mkdir	run-directory		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental	directory	0700	1784153990418037767				mkdir	run-directory		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental/build_script_build-0pu7ivwylqisl	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental/build_script_build-0pu7ivwylqisl	directory	0700	1784153989680022902				mkdir	run-directory		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental/build_script_build-0pu7ivwylqisl/s-hkfh0zxjba-1vgt4f3-0yg4ywxvh8j6s6nz6zbyjpfy7	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental/build_script_build-0pu7ivwylqisl/s-hkfh0zxjba-1vgt4f3-0yg4ywxvh8j6s6nz6zbyjpfy7	directory	0700	1784153989680022902				mkdir	run-directory		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental/build_script_build-0pu7ivwylqisl/s-hkfh0zxjba-1vgt4f3-0yg4ywxvh8j6s6nz6zbyjpfy7/0e05kv0hd253pljd0vwxd6bb3.o		file	0600	1784153989671022721	2968	f3f5ac78a883b3c4d005539b9b7e9a361f16dd0b7b2131c069300dc00a1a13a8		exclude	non-evidence	compiled-or-generated-file	
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental/build_script_build-0pu7ivwylqisl/s-hkfh0zxjba-1vgt4f3-0yg4ywxvh8j6s6nz6zbyjpfy7/0mdr2yja2283zu053smr3q669.o		file	0600	1784153989677022841	2440	0865daa2af51c362dad883ad40b98954cc1321268b502420639273774ca566fc		exclude	non-evidence	compiled-or-generated-file	
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental/build_script_build-0pu7ivwylqisl/s-hkfh0zxjba-1vgt4f3-0yg4ywxvh8j6s6nz6zbyjpfy7/15rdronp443v2scfdpuv2akss.o		file	0600	1784153989667022640	1272	6754379e7d4a1ac60955fce56bbf68af7110f38db0e05753a487ba8bbe901062		exclude	non-evidence	compiled-or-generated-file	
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental/build_script_build-0pu7ivwylqisl/s-hkfh0zxjba-1vgt4f3-0yg4ywxvh8j6s6nz6zbyjpfy7/192tg3hxqx1ppfqucgx3stxg0.o		file	0600	1784153989667022640	1080	b99da9db0845c8c4fe0c23f41ac76db15976b5d6ce2b2e2f204a0dc29c25daac		exclude	non-evidence	compiled-or-generated-file	
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental/build_script_build-0pu7ivwylqisl/s-hkfh0zxjba-1vgt4f3-0yg4ywxvh8j6s6nz6zbyjpfy7/1jueg9v21edg335rsyc33hnt4.o		file	0600	1784153989664022580	20368	262f9454883eee10c4e3a74097827463096ef109aebd4cc74d55187cbcbbbad2		exclude	non-evidence	compiled-or-generated-file	
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental/build_script_build-0pu7ivwylqisl/s-hkfh0zxjba-1vgt4f3-0yg4ywxvh8j6s6nz6zbyjpfy7/1pabn3x52gj672bdl44myqh2t.o		file	0600	1784153989673022761	2248	4d4d4c5f771303e36bfad6638af8da66f7b4c239f20e4def59b864aaa6a828d8		exclude	non-evidence	compiled-or-generated-file	
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental/build_script_build-0pu7ivwylqisl/s-hkfh0zxjba-1vgt4f3-0yg4ywxvh8j6s6nz6zbyjpfy7/1uvug9ehfjzb8ejqlcvj55qd7.o		file	0600	1784153989676022821	2984	e16668e7edbe3e18cfac86c447eb4dfcb084289f6a3502c01b78f71dd0177ea3		exclude	non-evidence	compiled-or-generated-file	
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental/build_script_build-0pu7ivwylqisl/s-hkfh0zxjba-1vgt4f3-0yg4ywxvh8j6s6nz6zbyjpfy7/21q835odux24l41w4ypy5hun7.o		file	0600	1784153989677022841	1600	c0c634c637f56227d583fef0b8d170d2dbfe5b15b27ee910e39d20b6d31f7f3b		exclude	non-evidence	compiled-or-generated-file	
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental/build_script_build-0pu7ivwylqisl/s-hkfh0zxjba-1vgt4f3-0yg4ywxvh8j6s6nz6zbyjpfy7/23s5do0oz4v1qou9eacunxu5r.o		file	0600	1784153989676022821	2120	ce53f6567682d3958fc1ab352905b4e280a3916a6687cd298c18d6198cbcce50		exclude	non-evidence	compiled-or-generated-file	
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental/build_script_build-0pu7ivwylqisl/s-hkfh0zxjba-1vgt4f3-0yg4ywxvh8j6s6nz6zbyjpfy7/2q61y7sn1dpd5yategnctjhhm.o		file	0600	1784153989668022660	3296	9bb596794807ee502abbdf043d805f65c3ddd324fbb91417e0ef2d03cf9f9ad0		exclude	non-evidence	compiled-or-generated-file	
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental/build_script_build-0pu7ivwylqisl/s-hkfh0zxjba-1vgt4f3-0yg4ywxvh8j6s6nz6zbyjpfy7/2wettmd8xg8s2vi72ygfi2qru.o		file	0600	1784153989667022640	3936	6dea83e26182f7351ffa1ece99263126560bc5f8c3b27e0ca2d3a3ba05279637		exclude	non-evidence	compiled-or-generated-file	
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental/build_script_build-0pu7ivwylqisl/s-hkfh0zxjba-1vgt4f3-0yg4ywxvh8j6s6nz6zbyjpfy7/31wkgazz59dgu5q56knshc3g3.o		file	0600	1784153989669022680	1208	2abd1c6a00b0bb3051a0ab322b0def498a8aa938d3aa0478d9182583d70917a9		exclude	non-evidence	compiled-or-generated-file	
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/incremental/build_script_build-0pu7ivwylqisl/s-hkfh0zxjba-1vgt4f3-0yg4ywxvh8j6s6nz6zbyjpfy7/3r4rbzgyc4ouvtrw7cqxzncnk.o		file	0600	1784153989665022600	14840	db19a414df48d6975babb7936cb14deb8ff9c87e80cb20620ceaf3512141ab9d		exclude	non-evidence	compiled-or-generated-file	
