source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
external:artifact	.record/source-snapshots/external-artifact-539554476da0.tar	directory	0775	1784015343297087471	1726285	0fca69dfc930ec451913e67de8baf91130b81dec923a0170c0156e2767c46f23		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 224, ""content_id"": ""sha256:0fca69dfc930ec451913e67de8baf91130b81dec923a0170c0156e2767c46f23"", ""content_manifest"": "".record/source-snapshots/external-artifact-539554476da0.tar.files.tsv"", ""content_manifest_bytes"": 27672, ""content_manifest_sha256"": ""3879f1a0c6f1df34fc33770f73820398baaf55901372ec364a6f363b8045f095"", ""encoded_bytes"": 383492, ""encoded_sha256"": ""23f93dd0d314120407a5a7a999af86ad11f422beabe37342e9b10294a897d402"", ""parts"": [{""bytes"": 383492, ""path"": ""external-artifact-539554476da0.tar.zst"", ""sha256"": ""23f93dd0d314120407a5a7a999af86ad11f422beabe37342e9b10294a897d402""}], ""tar_bytes"": 2109440, ""tar_sha256"": ""cea50fecfd97ea5c1ac81ab91738d74011d99f8a6e6f0887f85188506a77862b""}"
pipeline-summary.md	pipeline-summary.md	file	0664	1784003564883475428	446	3a1777b27623dcd71bfa0ca561b4d5e4a2453b15882e6e9ada934d74e898a529		copy	run-evidence		
pipeline.log	pipeline.log	file	0664	1784003564883475428	6822	f11093ea17c71ea22c9bf14d29ea45a1461716faa95fc18b934f1f4a8c8d237d		copy	run-evidence		
run.json	run.json	file	0664	1784003564416466146	866	9d6610154d45b65ee64191ca57af6b7f0059de4f53d1654f245d22708a1ba2cc		copy	run-evidence		
