source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/spec-validation.usage.json	.specula-output/spec-validation.usage.json	file	0664	1776176630451813626	1535	166a9a423430d1f9a876d7031d0734ef053977f43c86cc4176e36c6d23cc3f9f		copy	run-evidence		
.specula-output/spec/MC.cfg	.specula-output/spec/MC.cfg	file	0664	1776174622942358434	936	3c65a15d302e0b2bfcd7ecb79d1b4f0e3aad1fb570e652fc6014f20eb1fa0b87		copy	run-evidence		
.specula-output/spec/MC.tla	.specula-output/spec/MC.tla	file	0664	1776174227853980304	8199	9decf6c0419b0e34555c614f0ff79969a31c775c1446b57df9c652e1336c47ba		copy	run-evidence		
.specula-output/spec/MC_hunt_family1.cfg	.specula-output/spec/MC_hunt_family1.cfg	file	0664	1776174125908091317	1061	8dc805695f9e1a8318424adebd368c70d814609b1f42b5e528c2f557b3118476		copy	run-evidence		
.specula-output/spec/MC_hunt_family2.cfg	.specula-output/spec/MC_hunt_family2.cfg	file	0664	1776174124408063628	987	f50cbff7bba5e64c42ed46cbc6c7cb000de8b8f5d755d3649b77d67ab70bf591		copy	run-evidence		
.specula-output/spec/MC_hunt_family3.cfg	.specula-output/spec/MC_hunt_family3.cfg	file	0664	1776174125451082881	1036	d982a58428db57f5810bfa3c02c9b6c26f8824a0296bfeaf09caef608223e797		copy	run-evidence		
.specula-output/spec/Trace.cfg	.specula-output/spec/Trace.cfg	file	0664	1776160518320598865	577	58d7482b3a6b1aee1b230ddb3a7162fff15ce61c8bc8f5ee115bf2bc940d0344		copy	run-evidence		
.specula-output/spec/Trace.tla	.specula-output/spec/Trace.tla	file	0664	1776173782408743052	10827	f64c13c65ebc132ea57473a084e40f9b61b9ce10cc647a4483ff8d7d2e42b74e		copy	run-evidence		
.specula-output/spec/base.cfg	.specula-output/spec/base.cfg	file	0664	1776160388608221632	480	c1bb84f1a9cacf8a10bc1e37d685092e35dd3298bf415dab5c2c8358687543c5		copy	run-evidence		
.specula-output/spec/base.tla	.specula-output/spec/base.tla	file	0664	1776160651158054085	35962	7da900864f36b9e9ee5dc51ac7a775fa4965aa0b1923c14f593b9052959052c8		copy	run-evidence		
.specula-output/spec/bug-report.md	.specula-output/spec/bug-report.md	file	0664	1776174843267443481	6238	16bbd6013420d5051eed35e16fccfb5c04110fbe27174b3ebbde183386d3c38c		copy	run-evidence		
.specula-output/spec/changelog.md	.specula-output/spec/changelog.md	file	0664	1776174850634580078	1954	b7f9dcfb5c698846e2c3272b12abf2ba979685ddea43e02236900908201b323c		copy	run-evidence		
.specula-output/spec/confirmed-bugs.md	.specula-output/spec/confirmed-bugs.md	file	0664	1776190609134561749	11361	3ad0991b1d656a2342dfb407166f2c15514e8c1233d71e4f5dbc9166b8ac2fd6		copy	run-evidence		
.specula-output/spec/instrumentation-spec.md	.specula-output/spec/instrumentation-spec.md	file	0664	1776160592075962369	12134	a232e7fe0e39024ecd4d55efb9b9b5d93d2bb52c626227ce1549f1ce3532c4c1		copy	run-evidence		
.specula-output/spec/mc_MC_20260414_134117.log	.specula-output/spec/mc_MC_20260414_134117.log	file	0664	1776174080062246065	4331	be3cc24c850773e28968046d168296bbf46724fce2d754c2c854a58b1999e763		copy	run-evidence		
