source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
spec/MC_hunt_family3_oc_equivocation.cfg	spec/MC_hunt_family3_oc_equivocation.cfg	file	0664	1778616132833608711	1554	22ee4270c2f75dc1df086af504a2f5b469fe35f9586694a2653cbdd955a0fc78		copy	run-evidence		
spec/MC_hunt_family4_dup_confirm.cfg	spec/MC_hunt_family4_dup_confirm.cfg	file	0664	1778616134470640115	1340	23088bca954a2ff55d765cfce81ca4e424305f68f1a7087afd641a32ea01c4ce		copy	run-evidence		
spec/MC_hunt_family4_mc6.cfg	spec/MC_hunt_family4_mc6.cfg	file	0664	1778625108691027781	1324	b0d94608a1d3fc773d9818dd9596c70679a0efff7d312a0e636996858bc61b64		copy	run-evidence		
spec/MC_hunt_family5_lockout_depth.cfg	spec/MC_hunt_family5_lockout_depth.cfg	file	0664	1778616135279655635	1630	10f79fdfd2e6dd3646c027009a9be7dc40363b4e354af6c44a619f2c8c1d2037		copy	run-evidence		
spec/Trace.cfg	spec/Trace.cfg	file	0664	1778612128873756822	1995	0bfd853a1250588e37f409304a72d4bb00932002b3259813453c130d3c305f28		copy	run-evidence		
spec/Trace.tla	spec/Trace.tla	file	0664	1778612600879317246	13997	698bff595c57e11236b33e801db453eaa44d471f4830222c5ac915f7f2eeb814		copy	run-evidence		
spec/base.cfg	spec/base.cfg	file	0664	1778610670431398456	646	6baf81335ce3eab29058dc68cf806166f28a147a7f255da50089866c08322fbd		copy	run-evidence		
spec/base.tla	spec/base.tla	file	0664	1778623173053237907	44930	2b44f7e2ef2205944de403528613a0fc265039e78bb7552c8f19faf341de9d9f		copy	run-evidence		
spec/brief-coverage.md	spec/brief-coverage.md	file	0664	1778610863578828390	7688	87d739d6bdb9b4b9f9b663a93bd65ca282b515114c7e9ccc427bc50ddd68657c		copy	run-evidence		
spec/bug-report.md	spec/bug-report.md	file	0664	1778627706979102354	13477	c9c8e6a9f3930694dad08a0e39bd830354269c8d383a371ff1f138412dc56a69		copy	run-evidence		
spec/changelog.md	spec/changelog.md	file	0664	1778627714979257172	3809	f3db00c3b78274381a9e63593b2974fefa830441cdaf49c841eda852750f10da		copy	run-evidence		
spec/confirmed-bugs.md	spec/confirmed-bugs.md	file	0664	1778628634099019284	29628	b38d52fca77eadc28ef6c258490e49908d37d240a468a9f377672f92438efc0e		copy	run-evidence		
spec/instrumentation-spec.md	spec/instrumentation-spec.md	file	0664	1778611024242780715	15721	b2d9437b31e095757ee28ec6d4a5b5e88ba6d93c9d2ef3dcdd4e8e67d6a64ef6		copy	run-evidence		
spec/output	spec/output	directory	0775	1778627546153003176				mkdir	run-directory		
spec/output/MC_hunt_family1_bfs.out	spec/output/MC_hunt_family1_bfs.out	file	0664	1778616863414510028	7338	97d080f57948cb5bb37632ccffeca8cb4e70b8c3b6d8126bc4672d08367f0245		copy	run-evidence		
spec/output/MC_hunt_family1_sim.out	spec/output/MC_hunt_family1_sim.out	file	0664	1778619194417893155	6658	e572958c28067de14123fac9c8d96afa68e1864fe4d9fa681d4b1cb9e0bf6627		copy	run-evidence		
spec/output/MC_hunt_family2_sim.out	spec/output/MC_hunt_family2_sim.out	file	0664	1778621030963674109	6673	c04342d29289bb47d5d7f564ffaf74a89bcb6b4fd704d5f758b3d6cc49d3cfdf		copy	run-evidence		
spec/output/MC_hunt_family3_f2_sim.out	spec/output/MC_hunt_family3_f2_sim.out	file	0664	1778626920301505508	6645	46befac095d581dacbc8cfd2a26d053cdc4cd4f9cf64fee7eeeb151e224de9f3		copy	run-evidence		
spec/output/MC_hunt_family3_sim.out	spec/output/MC_hunt_family3_sim.out	file	0664	1778622847892622582	6674	c78f572e6a009b17eadcc69e8d9ab6967b84872901997a42e59baffb6536fe74		copy	run-evidence		
spec/output/MC_hunt_family4_mc6_sim.out	spec/output/MC_hunt_family4_mc6_sim.out	file	0664	1778627546824015948	52066	8f67183e3482e9f5cc5e75aa51d1ab95bb0fe1ba29daafae124bdb8c70bd1539		copy	run-evidence		
spec/output/MC_hunt_family4_sim.out	spec/output/MC_hunt_family4_sim.out	file	0664	1778622894877634015	43399	6e577e66a133217e43d958bf04bef5fb8cb0f73630e055ad259813210eb86f13		copy	run-evidence		
spec/output/MC_hunt_family4_sim2.out	spec/output/MC_hunt_family4_sim2.out	file	0664	1778623066143147248	31293	dccfcf98722f7fe8fffd206c937e35a9f813b7be9d175b841f6e9ef7f2c9f387		copy	run-evidence		
spec/output/MC_hunt_family4_sim3.out	spec/output/MC_hunt_family4_sim3.out	file	0664	1778623187297517837	41210	c4e449500a5eb6abed686288fa1d8faeba68b291e8241276db5b76c5816676e8		copy	run-evidence		
spec/output/MC_hunt_family5_sim.out	spec/output/MC_hunt_family5_sim.out	file	0664	1778625074759326836	6667	be525f0cc88b0eac0dd5356f99deb34c991d1195883955198d982b510c44ef9e		copy	run-evidence		
spec/output/MC_round1.out	spec/output/MC_round1.out	file	0664	1778613306117178049	5294	1948145ef493052f5841fa5bea42835f81e1cec8a0dc684d5c517ff469ee2245		copy	run-evidence		
spec/output/MC_round1_sim.out	spec/output/MC_round1_sim.out	file	0664	1778613339971805521	132415	ea66ba0ed1a3a0e3050a21581a2f919ee9a7fca87c11368313bee438a49b2359		copy	run-evidence		
spec/output/MC_round1_sim2.out	spec/output/MC_round1_sim2.out	file	0664	1778615194160950548	6602	ceac21c6de5d82eb1a77725154194db8b34e1f4f5232783b190824dd53a4f5ce		copy	run-evidence		
