source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/spec-validation.raw.json	.specula-output/spec-validation.raw.json	file	0664	1782844830836511428	1677	122afde26d06da57de9a75714ae7552dae271b5dd4b3b9325d299cc51ab1a966		copy	run-evidence		
.specula-output/spec-validation.usage.json	.specula-output/spec-validation.usage.json	file	0664	1782844831155517960	1570	746ae4c601f208422fb8eb491398e50072a3afb99daf93d4a1072efd3104ce44		copy	run-evidence		
.specula-output/spec/MC.cfg	.specula-output/spec/MC.cfg	file	0664	1782832765103013977	1934	b009a2518e32fe4107aee6fb39c4ab28e17c2f9817f7d4fa59fe60f8fb1395e8		copy	run-evidence		
.specula-output/spec/MC.tla	.specula-output/spec/MC.tla	file	0664	1782832728233292737	12684	8318c54b75303935a5ecdd27126c87538e15d181e8d07a5d6b059d4b62fbbc1b		copy	run-evidence		
.specula-output/spec/MC_hunt_f1_ingest.cfg	.specula-output/spec/MC_hunt_f1_ingest.cfg	file	0664	1782832799582694199	1547	efb0bab1c50570bd92ace4e8d92161f892947c6bd39cb94e9d6afcfca027b69c		copy	run-evidence		
.specula-output/spec/MC_hunt_f1b_ingest_crash.cfg	.specula-output/spec/MC_hunt_f1b_ingest_crash.cfg	file	0664	1782832808978879383	1500	e87305abced42f86fbd5e97604820f3ed0511ca13fd76a4a0dd7871bfada7f22		copy	run-evidence		
.specula-output/spec/MC_hunt_f2_evidence_revalidation.cfg	.specula-output/spec/MC_hunt_f2_evidence_revalidation.cfg	file	0664	1782832822294139091	1818	73a6f55b2524d53f9c71ab6c2d89cde93ede537d8c21e10e77ef73df83355e04		copy	run-evidence		
.specula-output/spec/Trace.cfg	.specula-output/spec/Trace.cfg	file	0664	1782833821722278927	2230	36490fd53ec78965a060f3fe8f358303ed328f6818c382c364edc0f369f4c135		copy	run-evidence		
.specula-output/spec/Trace.tla	.specula-output/spec/Trace.tla	file	0664	1782833742351707179	25008	0efbd634b0ae4f63a37263668495f76c6245d9421bdbda9309bdaef7aba09d63		copy	run-evidence		
.specula-output/spec/Trace_TTrace_1782836701.bin	.specula-output/spec/Trace_TTrace_1782836701.bin	file	0664	1782836702412640631	715	deaae19651b571781a365fcd0dd7ed98b37455c0cafa5d9269b2b0c791f5c1ee		copy	run-evidence		
.specula-output/spec/Trace_TTrace_1782836701.tla	.specula-output/spec/Trace_TTrace_1782836701.tla	file	0664	1782836702428640953	32893	7f988b2c52a48ced2b4a6cd714bf0d92db155e2364b4139fa08572ec71a8aedc		copy	run-evidence		
.specula-output/spec/Trace_TTrace_1782837099.bin	.specula-output/spec/Trace_TTrace_1782837099.bin	file	0664	1782837099754475215	715	deaae19651b571781a365fcd0dd7ed98b37455c0cafa5d9269b2b0c791f5c1ee		copy	run-evidence		
.specula-output/spec/Trace_TTrace_1782837099.tla	.specula-output/spec/Trace_TTrace_1782837099.tla	file	0664	1782837099781475740	32893	07998db576bb5064411fe0920dbc8c14b413b1f8f6626c00988b4acb4c85f5d0		copy	run-evidence		
.specula-output/spec/Trace_TTrace_1782837152.bin	.specula-output/spec/Trace_TTrace_1782837152.bin	file	0664	1782837153084513615	1102	264ed1abf3d43bffaa7c75d21926294da3fc60323a6ce1b24a993f19c7f5306b		copy	run-evidence		
.specula-output/spec/Trace_TTrace_1782837152.tla	.specula-output/spec/Trace_TTrace_1782837152.tla	file	0664	1782837153096513850	117101	c2b54e122ff98f697b81c626c093ce6a2bd477421d1c5b2344e7274e31565eee		copy	run-evidence		
.specula-output/spec/Trace_TTrace_1782837166.bin	.specula-output/spec/Trace_TTrace_1782837166.bin	file	0664	1782837167084789662	1102	264ed1abf3d43bffaa7c75d21926294da3fc60323a6ce1b24a993f19c7f5306b		copy	run-evidence		
.specula-output/spec/Trace_TTrace_1782837166.tla	.specula-output/spec/Trace_TTrace_1782837166.tla	file	0664	1782837167098789941	117101	da35c651d4659b9730d5a1facb113875a867411576a8858867fd783d8844e164		copy	run-evidence		
.specula-output/spec/Trace_TTrace_1782837182.bin	.specula-output/spec/Trace_TTrace_1782837182.bin	file	0664	1782837183653115506	1102	264ed1abf3d43bffaa7c75d21926294da3fc60323a6ce1b24a993f19c7f5306b		copy	run-evidence		
.specula-output/spec/Trace_TTrace_1782837182.tla	.specula-output/spec/Trace_TTrace_1782837182.tla	file	0664	1782837183669115820	117101	9e318b3266c8d692120f5cb1cec4395aab9de06dade815e1046477727b39d16f		copy	run-evidence		
.specula-output/spec/Trace_TTrace_1782844505.bin	.specula-output/spec/Trace_TTrace_1782844505.bin	file	0664	1782844506565724018	645	727da9300c2a6d0190967a046593723f62e02389aa2665e9a5e4649190ef268c		copy	run-evidence		
.specula-output/spec/Trace_TTrace_1782844505.tla	.specula-output/spec/Trace_TTrace_1782844505.tla	file	0664	1782844506581724364	30057	ec007b1db2de3ba3a72df1bfd6d0c11e10f185c9a3c840d0c0e9866184ef7898		copy	run-evidence		
.specula-output/spec/base.cfg	.specula-output/spec/base.cfg	file	0664	1782832472640209887	1211	ba0afd094e721690dbfb1d46ab1eb88677f8669dda4ed35e3dad6e3775ab615a		copy	run-evidence		
.specula-output/spec/base.tla	.specula-output/spec/base.tla	file	0664	1782832284548319567	56699	29b2b29cd042a25f7d147158290a38e8b1ca51c76906e4ef3b5fc82c5db77c22		copy	run-evidence		
.specula-output/spec/brief-coverage.md	.specula-output/spec/brief-coverage.md	file	0664	1782834197265614708	7928	62e58f01ecb3b5e8944f1a8d519390dc80c291cf73853293a29165f4f7ea719e		copy	run-evidence		
.specula-output/spec/changelog.md	.specula-output/spec/changelog.md	file	0664	1782844519854017708	1882	1ab9a50165e22282707efad43c93abef882c214dcfcbf204be5d7c5325401512		copy	run-evidence		
.specula-output/spec/instrumentation-spec.md	.specula-output/spec/instrumentation-spec.md	file	0664	1782834065838058113	11380	42d9a0f7cba0657ec4d8c00aa59a59d39bd96810a34fcdcc41473266edd649b7		copy	run-evidence		
.specula-output/spec/output	.specula-output/spec/output	directory	0775	1782844551140705638				mkdir	run-directory		
.specula-output/spec/output/MC_run1.out	.specula-output/spec/output/MC_run1.out	file	0664	1782845193901738802	5622	2a8cb260f2815db50d3c5499651705e1fc137a1e9ecc7e27a241b4e39831feb8		copy	run-evidence		
.specula-output/spec/output/MC_run1.out.pid		file	0664	1782844551140705638	8	7a20503f5519ef9095d8531894f70b8e73a8cf6d0796af7535994e7d5b59c83d		exclude	non-evidence	ephemeral-process-id	
.specula-output/spec/output/trace_basic_consensus.out	.specula-output/spec/output/trace_basic_consensus.out	file	0664	1782844471026901832	4183	5fb76964be9624869680b83530ec21295a4f5af48dc0f08b502d84b9bf8585df		copy	run-evidence		
.specula-output/spec/output/trace_evidence.out	.specula-output/spec/output/trace_evidence.out	file	0664	1782844477446032929	4152	a713f107b8f627ca2dfda023bd2338fedcdf3af2486ea92fd92097ccc64dfdcd		copy	run-evidence		
.specula-output/spec/output/trace_ingest.out	.specula-output/spec/output/trace_ingest.out	file	0664	1782844474909979708	4164	12e79e69a418fbf8f527bb901108c24101fb95bc1b0a27bc2fea84cea7697e37		copy	run-evidence		
.specula-output/spec/output/trace_ingest_crash.out	.specula-output/spec/output/trace_ingest_crash.out	file	0664	1782844476198006570	4180	9ca2a2bf8f12c6c605d058b0fedcd5f408d818b4f6ef2b967cc61a2fd6d0891d		copy	run-evidence		
.specula-output/spec/output/trace_timeout_propose.out	.specula-output/spec/output/trace_timeout_propose.out	file	0664	1782844473559952633	4170	7e986dea614e5a00ef4905a491e97f0cbeac6512f1f02679603daad2a492820d		copy	run-evidence		
.specula-output/traces	.specula-output/traces	directory	0775	1782837538222636670				mkdir	run-directory		
.specula-output/traces/basic_consensus.ndjson	.specula-output/traces/basic_consensus.ndjson	file	0664	1782837347702549269	4843	0c694102a75180f886918a0836715972ac08e0f41ececfe55807e2d045a61b6b		copy	run-evidence		
.specula-output/traces/basic_consensus_mapped.ndjson	.specula-output/traces/basic_consensus_mapped.ndjson	file	0664	1782837348591569498	3163	66f58bb49f43cb20cb769662758057c623abff1bf080bfcbb57c66037325edb3		copy	run-evidence		
.specula-output/traces/evidence.ndjson	.specula-output/traces/evidence.ndjson	file	0664	1782837348532568155	984	7eb0d066b8510c67df05d806b8b6f8d2ce2efbcd77606c62edb287c4d5b499d4		copy	run-evidence		
.specula-output/traces/evidence_mapped.ndjson	.specula-output/traces/evidence_mapped.ndjson	file	0664	1782837348679571500	746	ad0c55a462e41e2fdcb2bb4c7e02bd12040bbfee0e5a0d1d1fafbd9b42754cb6		copy	run-evidence		
.specula-output/traces/ingest.ndjson	.specula-output/traces/ingest.ndjson	file	0664	1782837347698549178	723	fc31898b46b0d2f3eba855ec8824d5578f9c74111cf060f9e93232a87c48209d		copy	run-evidence		
.specula-output/traces/ingest_crash.ndjson	.specula-output/traces/ingest_crash.ndjson	file	0664	1782837347700549224	354	4007fd0bbe85ed3d20b16ac237578c2cb676a0d971857fe7d403b44dd77fa7a2		copy	run-evidence		
.specula-output/traces/ingest_crash_mapped.ndjson	.specula-output/traces/ingest_crash_mapped.ndjson	file	0664	1782837348657570999	254	2fccbde8819449b442189dd63d83db811f745cbe92b387ec4f46387b2bfa6870		copy	run-evidence		
.specula-output/traces/ingest_mapped.ndjson	.specula-output/traces/ingest_mapped.ndjson	file	0664	1782837348635570499	523	0025ded380a66267b0bd3e3653fb245a30e70333ae8c387af84faa10c4c2f148		copy	run-evidence		
.specula-output/traces/timeout_propose.ndjson	.specula-output/traces/timeout_propose.ndjson	file	0664	1782837347757550521	3415	2dd48632df2c9998cfac14cebb5c3879487275b2937f9a3ccc6f96bc4f373f2c		copy	run-evidence		
.specula-output/traces/timeout_propose_mapped.ndjson	.specula-output/traces/timeout_propose_mapped.ndjson	file	0664	1782837348613569998	2693	03ce79313101a1f8a7ca83cdf0ba95b30761ddecfadb98a4eb3b97620ab0bb73		copy	run-evidence		
artifact	.record/source-snapshots/artifact.tar	directory	0775	1782829405515479850	0	467f1e27a35983f8ab39b5214fa3a530ccf4a5690df19afdbdde86a96a03d5bd		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 1, ""content_id"": ""sha256:467f1e27a35983f8ab39b5214fa3a530ccf4a5690df19afdbdde86a96a03d5bd"", ""content_manifest"": "".record/source-snapshots/artifact.tar.files.tsv"", ""content_manifest_bytes"": 108, ""content_manifest_sha256"": ""c81c516185e3971bb119aa89b90ab21a5fcfacf967ccf3efb29ec11669cf5dc6"", ""encoded_bytes"": 23, ""encoded_sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397"", ""parts"": [{""bytes"": 23, ""path"": ""artifact.tar.zst"", ""sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397""}], ""tar_bytes"": 10240, ""tar_sha256"": ""84ff92691f909a05b224e1c56abb4864f01b4f8e3c854e4bb4c7baf1d3f6d652""}"
artifact/cometbft	.record/source-snapshots/artifact-cometbft-8920dc6b1f93.tar	directory	0775	1782837521293295302	72117986	935841d3cccf3a3aea79cbf2f5c070537d79baea892e1cef16969f896832c4c3		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 1966, ""content_id"": ""sha256:935841d3cccf3a3aea79cbf2f5c070537d79baea892e1cef16969f896832c4c3"", ""content_manifest"": "".record/source-snapshots/artifact-cometbft-8920dc6b1f93.tar.files.tsv"", ""content_manifest_bytes"": 253153, ""content_manifest_sha256"": ""fe0ad6b1e756d15d428017e3a3c314f558a7b336a21bf947a7176295af8aa2fe"", ""encoded_bytes"": 60053536, ""encoded_sha256"": ""e7acf30fb79f7d814a3e214491134c854e1fd3390ae796c57439872f4a76f72c"", ""parts"": [{""bytes"": 50331648, ""path"": ""artifact-cometbft-8920dc6b1f93.tar.zst.part-0000"", ""sha256"": ""258c80e82457c4e1f12b2968022b840abc5c2e657acbb621dd17d7ec19c21076""}, {""bytes"": 9721888, ""path"": ""artifact-cometbft-8920dc6b1f93.tar.zst.part-0001"", ""sha256"": ""1b45ee9cb660ff044be09403d704ebe32039ea13ad8569d468b4333603035e60""}], ""tar_bytes"": 75581440, ""tar_sha256"": ""398943109bd5e419e9fdab2043f09407d8f953a06f0092e699314d4ee96843a1""}"
spec	spec	directory	0775	1782829249274277435				mkdir	run-directory		
