source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/spec-validation.usage.json	.specula-output/spec-validation.usage.json	file	0664	1776209312144988430	1543	4fac0ed94fb30856d168839ecb24f5bb3544a033eda4e45425e896d7211dbf5c		copy	run-evidence		
.specula-output/spec/MC.cfg	.specula-output/spec/MC.cfg	file	0664	1776101848743959571	1955	26667255f3765b20dfac3658f984ced56aca95f98b3320d3570a3114b7d57c78		copy	run-evidence		
.specula-output/spec/MC.tla	.specula-output/spec/MC.tla	file	0664	1776083852714842896	6164	dfc0884691f2183abab8f7ce67f8ab5285ff1ed40cbe2e98460c2cd3418780a2		copy	run-evidence		
.specula-output/spec/MC_hunt_family1.cfg	.specula-output/spec/MC_hunt_family1.cfg	file	0664	1776083871204172252	1231	70ec3ea09a6eb976dde23952c861abc11815f6f9bafe294df18f6510a88dbf11		copy	run-evidence		
.specula-output/spec/MC_hunt_family2.cfg	.specula-output/spec/MC_hunt_family2.cfg	file	0664	1776083880110330530	1370	20777781d8b090ccb9a2c3de7c5685386e70246d8621cac8ae9a72eb653c9eed		copy	run-evidence		
.specula-output/spec/MC_hunt_family3.cfg	.specula-output/spec/MC_hunt_family3.cfg	file	0664	1776083889412470151	1445	ae04f5c60629566866f8554709c29d5f2a1bb33ceda827c0c8e0a55522055385		copy	run-evidence		
.specula-output/spec/MC_hunt_family4.cfg	.specula-output/spec/MC_hunt_family4.cfg	file	0664	1776083898576637428	1343	78af0764de84dee06052d063455a8bb11d7346196e97b5d19814027217176331		copy	run-evidence		
.specula-output/spec/Trace.cfg	.specula-output/spec/Trace.cfg	file	0664	1776101641007167431	652	2d10e0cce0c059287416245630ab67f8aa52ddf2412379de008939d44487da30		copy	run-evidence		
.specula-output/spec/Trace.tla	.specula-output/spec/Trace.tla	file	0664	1776101635731073121	8819	5f4ad069750c9f5f9cbac644428c5f15fbcea9b93bc404d36f25212be46688fe		copy	run-evidence		
.specula-output/spec/base.cfg	.specula-output/spec/base.cfg	file	0664	1776083776102476108	445	f2cb0f7d84a3b135214eadce75ab52942c34cae4a5dc850f717a42e6afc55cc7		copy	run-evidence		
.specula-output/spec/base.tla	.specula-output/spec/base.tla	file	0664	1776101964640950577	24086	00a1ca9fb6dd99ba88cb436347411a180ade3e3f06d6e6c8fb9542ebce710b07		copy	run-evidence		
.specula-output/spec/bug-report.md	.specula-output/spec/bug-report.md	file	0664	1776102283750586508	5235	093b5baa1fa8d9c7d9aebf63326c39ed757a3a24f4c0c422c39d59d60415da6c		copy	run-evidence		
.specula-output/spec/changelog.md	.specula-output/spec/changelog.md	file	0664	1776209297050708574	988	ec61fbe723d56e0a923198bbcff1dbdb9190d6d9e0a1575c2827af06688d6dd2		copy	run-evidence		
.specula-output/spec/confirmed-bugs.md	.specula-output/spec/confirmed-bugs.md	file	0664	1776210225804931720	9900	353f2ef30fe532a4f2634b2a453fb3b19224fb8e77b9c8c2c8f147dbe9422674		copy	run-evidence		
.specula-output/spec/instrumentation-spec.md	.specula-output/spec/instrumentation-spec.md	file	0664	1776208316353548664	13054	109d42ab1150d398d18f40fd7772b0b47879e2bc8acc8e8d34c03c9ea87956af		copy	run-evidence		
.specula-output/spec/output	.specula-output/spec/output	directory	0775	1776102157208326481				mkdir	run-directory		
.specula-output/spec/output/MC_convergence_r1.out	.specula-output/spec/output/MC_convergence_r1.out	file	0664	1776101859319149693	5977	6b274ddc3d796ab7280cfbd52b491c5757033844349433bf5283e3b0e2e0525e		copy	run-evidence		
.specula-output/spec/output/MC_convergence_r1b.out	.specula-output/spec/output/MC_convergence_r1b.out	file	0664	1776101985873316596	2620	aafa8d4ab179b2cbb597a5ddb5935eb8c311ecddf0a8cf523a17fabee63328cb		copy	run-evidence		
.specula-output/spec/output/MC_hunt_family1_bfs.out	.specula-output/spec/output/MC_hunt_family1_bfs.out	file	0664	1776102160055385177	4576	8f44959677f6404764371ba58cdb3114fff2fb770cf6f9f965e43ea7f492ff04		copy	run-evidence		
.specula-output/spec/output/MC_hunt_family2_bfs.out	.specula-output/spec/output/MC_hunt_family2_bfs.out	file	0664	1776102095294211969	2615	c34ec5018366c17f2cc0454e27f60244ad816f78a17cf99858564474e7f37984		copy	run-evidence		
.specula-output/spec/output/MC_hunt_family3_bfs.out	.specula-output/spec/output/MC_hunt_family3_bfs.out	file	0664	1776102119046644084	4542	1df8410d50e5c68a0bec02b1f9f669bb249a0a33b55e7c35576b90b0a2f9169e		copy	run-evidence		
.specula-output/spec/output/MC_hunt_family3_bfs_continue.out	.specula-output/spec/output/MC_hunt_family3_bfs_continue.out	file	0664	1776102151482225017	142297	1ae5ef9a1cbfc44dfb5215d3989adf065495875a3f4f8044e3e5ac59897c6f0f		copy	run-evidence		
.specula-output/spec/output/MC_hunt_family3_ce.json	.specula-output/spec/output/MC_hunt_family3_ce.json	file	0664	1776102119017643574	3286	ba330cb4ce396ff14fd264acd31e400be6dd39547415ae9b09fe63f06e6528ef		copy	run-evidence		
.specula-output/spec/output/MC_hunt_family4_bfs.out	.specula-output/spec/output/MC_hunt_family4_bfs.out	file	0664	1776102103546364856	2614	c475ef0cd496ccfa708e50ff6534999b398ddb6684aa67952af64d550115023d		copy	run-evidence		
.specula-output/traces	.specula-output/traces	directory	0775	1776209036592868316				mkdir	run-directory		
.specula-output/traces/encap_error.ndjson	.specula-output/traces/encap_error.ndjson	file	0664	1776209036600868464	416	0e1c37ddc28f1b31b95b6a5f7a6fc7db9ed2ec84358372f5591cdb2c6397d4ae		copy	run-evidence		
.specula-output/traces/normal_encap.ndjson	.specula-output/traces/normal_encap.ndjson	file	0664	1776209036584868168	1163	b9bd85d9f002c86bb17645f4e3e42dcda44fd1f0eed839935aafc74a6dcd8aa4		copy	run-evidence		
.specula-output/traces/not_ready.ndjson	.specula-output/traces/not_ready.ndjson	file	0664	1776209036592868316	427	2cff4108db7c15d7b1ae01e54bf28b5c8b4e3d7ea41722d8414fbaf186bb2970		copy	run-evidence		
