source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/CR-3/verdict.json	confirmation/CR-3/verdict.json	file	0600	0	4649	72b1503eac37b8c4aca865e76977e9e11d583b6fffa58d3fcd7eaecceb0763f8		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/CR-4/debate.md	confirmation/CR-4/debate.md	file	0600	0	429	cdfe69447cf3390048e593ba59ef0b1963f51cedbd248f30d8c7ca7d65c86df1		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/CR-4/investigation.md	confirmation/CR-4/investigation.md	file	0600	0	5210	9c78e50aeb953a02d6c7dbd1cf0cb0afa19c61a2a174c5b2f794124345e94cec		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/CR-4/repro-output.log	confirmation/CR-4/repro-output.log	file	0600	0	296086	b3ff6eaea0acb36ab5d4d65277ea8834b81ebcfd44075f0720dea918fec56e8c		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/CR-4/verdict.json	confirmation/CR-4/verdict.json	file	0600	0	3543	9eca936b3662813fec1fa841feeb695479de54b7e278a8eb6c7ee39cf3ff0293		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/CR-5/debate.md	confirmation/CR-5/debate.md	file	0600	0	433	c2f99d4defc4e8c5e31e94719aa8245ff252f45c6460dc69d0679bbc8d12dc0a		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/CR-5/investigation.md	confirmation/CR-5/investigation.md	file	0600	0	10002	b20ae75ce74f7471a425bf7bb39c7d720730fb788ecf613cd1e4cd28d7045eb0		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/CR-5/verdict.json	confirmation/CR-5/verdict.json	file	0600	0	2632	1442933c5dd8090253a3ed482efa6d6ca72b6aa9d414d7018d156011fbe337ad		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/MC-1/debate.md	confirmation/MC-1/debate.md	file	0600	0	429	f56e20f29501674967b7218dbe1127df2dd5b63524819a583d86330a6c00b0f0		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/MC-1/investigation.md	confirmation/MC-1/investigation.md	file	0600	0	14380	3cd436b16bafe8c65cbebd20663d3148a7fa1a498a3c4d02a96024ac6afa0aad		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/MC-1/repro-logs/repro-script.log	confirmation/MC-1/repro-logs/repro-script.log	file	0600	0	5960	73f039ec2881092e1d9659322c9a1a3b5804f306a4c33c73eb9bb18ac453daa7		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/MC-1/repro-logs/reset-0.raw.jsonl	confirmation/MC-1/repro-logs/reset-0.raw.jsonl	file	0600	0	236822	9141a34197070d24ede7704aea7746525e39c9ebbbd5449f67fbb70cfc5e015d		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/MC-1/repro-logs/reset-60d.raw.jsonl	confirmation/MC-1/repro-logs/reset-60d.raw.jsonl	file	0600	0	154892	925c10f504274a922f1f00a86f8831db39c702363abac49d76a883004171a5aa		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/MC-1/repro-logs/reset-age0-binary.log	confirmation/MC-1/repro-logs/reset-age0-binary.log	file	0600	0	179872	4d46d56993bcffdb1ebb0ba66d4636536551b8503d9f6956d88fb8c234abb569		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/MC-1/repro-logs/reset-age60-binary.log	confirmation/MC-1/repro-logs/reset-age60-binary.log	file	0600	0	137804	a0495bf3e83c463e75d527a77a542e2cd843a6b938c3f55011d4b51f682a4cd6		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/MC-1/repro-logs/start-0.raw.jsonl	confirmation/MC-1/repro-logs/start-0.raw.jsonl	file	0600	0	36710	9f4af8fba9a43a403a86eab18f238c3e617f2fed9874dfc33df3ff2c91ea2641		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/MC-1/repro-logs/start-60d.raw.jsonl	confirmation/MC-1/repro-logs/start-60d.raw.jsonl	file	0600	0	56562	1623d389fedb5013695983c6aa94aada71672848f192f7cf9a736a6e808dd52b		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/MC-1/repro-logs/start-age0-binary.log	confirmation/MC-1/repro-logs/start-age0-binary.log	file	0600	0	116647	37c4e444619f540e636196e34eb28fa9752f6c6ecb976a7689379e4366c19b54		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/MC-1/repro-logs/start-age0.log	confirmation/MC-1/repro-logs/start-age0.log	file	0600	0	303	3360fc790c1bb0cf710738fa0de56aca8d49a0648717e05ec98c8fa6926dfac0		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/MC-1/repro-logs/start-age60-binary.log	confirmation/MC-1/repro-logs/start-age60-binary.log	file	0600	0	122345	76f315c5fbed97ca5904b128dbd12d611884c387836426d32b6b1fbfd0f8ceb8		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/MC-1/verdict.json	confirmation/MC-1/verdict.json	file	0600	0	5213	8c8f0ce2dd9a71151a2b797b58808bb55ecec0758e6fde7229f885d632969304		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/MC-2/debate.md	confirmation/MC-2/debate.md	file	0600	0	429	81e98097eaf5bf5b735fc0d2600be7d489381acfd6841db98d5fa4ac31b73237		copy	run-evidence		{}
