source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
external:artifact	.record/source-snapshots/external-artifact-539554476da0.tar	directory	0700	1784521657123953986	657040793	56285b8daf4124b98ea44547ef650ccd0db476afd7207a5cd457c4eea0fbac5a		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 59681, ""content_id"": ""sha256:56285b8daf4124b98ea44547ef650ccd0db476afd7207a5cd457c4eea0fbac5a"", ""content_manifest"": "".record/source-snapshots/external-artifact-539554476da0.tar.files.tsv"", ""content_manifest_bytes"": 9512878, ""content_manifest_sha256"": ""a0088004d051d23644e8d37997d2a8b53d32a0b7ecef0345d1ce6d8c907b1df8"", ""encoded_bytes"": 110579115, ""encoded_sha256"": ""d7af872d0476545dd94375124c6d12b6d82627ef8c9153f7a9bb5b91a05de745"", ""parts"": [{""bytes"": 50331648, ""path"": ""external-artifact-539554476da0.tar.zst.part-0000"", ""sha256"": ""89d0098b99cd4651e6bd1a08e1a079d351e62c9a7f44694bcf8405abd673a9ec""}, {""bytes"": 50331648, ""path"": ""external-artifact-539554476da0.tar.zst.part-0001"", ""sha256"": ""74fc2d2bbe0bb893c5d8e579f9100c0ecf32d815081654c94a6c0d99fd0fd09b""}, {""bytes"": 9915819, ""path"": ""external-artifact-539554476da0.tar.zst.part-0002"", ""sha256"": ""73a99f800488fe86b003845f270f1b969ddc6ee7b4af3aeab4a9b27c7c315eaf""}], ""tar_bytes"": 762920960, ""tar_sha256"": ""641cd0c15f6bcae4010a97475f845bb91821c0d162c38efa2762449430bad39e""}"
mongodb-replicated-fast-count	mongodb-replicated-fast-count	directory	0700	1784482495103614956				mkdir	run-directory		
mongodb-replicated-fast-count/.specula-output	mongodb-replicated-fast-count/.specula-output	directory	0700	1784482495647609281				mkdir	run-directory		
mongodb-replicated-fast-count/.specula-output/.prompt-extra.md	mongodb-replicated-fast-count/.specula-output/.prompt-extra.md	file	0600	1784482495106614925	2148	67fe3a3bebaa02c003e897deb614c440d418a3a6d47708611a57cd488fb3c22b		copy	run-evidence		
mongodb-replicated-fast-count/.specula-output/.prompt.md	mongodb-replicated-fast-count/.specula-output/.prompt.md	file	0600	1784482495647609281	3537	accb5eb064368ac1643bd63c310b53d516df64c9aa917d41298c64265479bc73		copy	run-evidence		
pipeline-summary.md	pipeline-summary.md	file	0600	1784482495357612306	457	c7f8b4e08abee7c82db7a29425334da4c03543f3d6abbac654b6460c11632686		copy	run-evidence		
pipeline.log	pipeline.log	file	0600	1784482495357612306	9061	401c79b96eee8f2b7e517fe405baadd7c6021eb251512e505343cee25416f0e5		copy	run-evidence		
run.json	run.json	file	0600	1784482495215613787	1249	027246eeb4b9ffbfd7fe1ab35b1aa08a3396be8295f7c2cd06aa261cdb2f5a74		copy	run-evidence		
tlc-resources.json	tlc-resources.json	file	0600	1784482495209613850	67	023923e342b78db0b1a33518f04df0b22cbe6a9a1b92042da93c6936ad651b37		copy	run-evidence		
